TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Система ао;06.02.2018;11.46;24278300.0;2.4388627112865935;-0.014617368873602744;-0.014725255243979565;17.00509350522984;0.14670773969965348
Система ао;07.02.2018;11.63;9488200.0;2.453587966530573;0.01086484137331595;0.0108062430432438;16.06555947925549;0.15325375433192148
Система ао;08.02.2018;11.505;8508300.0;2.4427817234873292;-0.021267545725223307;-0.02149695850470359;15.956552715611501;0.14844050827878325
Система ао;09.02.2018;11.755;37621100.0;2.464278681992033;-0.07075098814229246;-0.07337853318149633;17.443075621175765;0.15806700038505972
Система ао;12.02.2018;12.65;41276100.0;2.5376572151735295;0.02678571428571429;0.02643325706815543;17.535794197930187;0.19252984212552945
Система ао;13.02.2018;12.32;19482300.0;2.511223958105374;0.005714285714285738;0.005698021114637796;16.785016919024166;0.1798228725452445
Система ао;14.02.2018;12.25;19123500.0;2.505525936990736;0.011560693641618545;0.011494379425735212;16.766428503228422;0.1771274547554871
Система ао;15.02.2018;12.11;29904700.0;2.494031557565001;-0.007377049180327858;-0.007404394174210009;17.213526216643213;0.17173661917597224
Система ао;16.02.2018;12.2;31084600.0;2.501435951739211;-0.016129032258064602;-0.016260520871780405;17.252223077660044;0.17520215633423178
Система ао;19.02.2018;12.4;26548500.0;2.517696472610991;0.0172272354388844;0.01708052911781118;17.094483806881055;0.18290335001925298
Система ао;20.02.2018;12.19;23986400.0;2.5006159434931803;-0.012955465587044546;-0.013040119580806035;16.992997561029316;0.1748170966499807
Система ао;21.02.2018;12.35;18257800.0;2.513656063073986;-0.000809061488673122;-0.0008093889555584729;16.720102943944855;0.18097805159799768
Система ао;22.02.2018;12.36;19445000.0;2.514465452029545;0.004061738424045404;0.0040535118331824155;16.783100525571985;0.18136311128224872
Система ао;26.02.2018;12.31;16089400.0;2.510411940196362;0.0008130081300812835;0.0008126778179902578;16.593671228030882;0.17943781286099347
Система ао;27.02.2018;12.3;12719500.0;2.509599262378372;0.017369727047146472;0.017220597751670556;16.358646806927563;0.1790527531767424
Система ао;28.02.2018;12.09;15342600.0;2.492378664626701;0.005823627287853601;0.0058067355196397795;16.546143831066743;0.17096649980747014
Система ао;01.03.2018;12.02;23304600.0;2.4865719291070616;0.002502085070892357;0.002498960067638569;16.964161323942903;0.16827108201771274
Система ао;02.03.2018;11.99;14118700.0;2.4840729690394228;-0.007860984691766706;-0.007892045116023464;16.463010717802185;0.16711590296495957
Система ао;05.03.2018;12.085;11017400.0;2.4919650141554466;-0.007799671592774948;-0.007830248126304538;16.214986399187833;0.17077396996534466
Система ао;06.03.2018;12.18;22035500.0;2.4997952622817508;0.00827814569536421;0.008244069775082062;16.908165347173917;0.17443203696572968
Система ао;07.03.2018;12.08;14443300.0;2.4915511925066687;0.00457380457380455;0.004563376514844067;16.485741197175482;0.1705814401232191
Система ао;09.03.2018;12.025;9771400.0;2.486987815991825;0.011779554059739215;0.011710715179667647;16.094970309556583;0.16846361185983827
Система ао;12.03.2018;11.885;38354600.0;2.475277100812157;0.0008421052631578768;0.0008417508914524222;17.462385026433132;0.16307277628032343
Система ао;13.03.2018;11.875;23814300.0;2.474435349920705;0.009778911564625868;0.009731407450224041;16.985796798545554;0.1626877165960724
Система ао;14.03.2018;11.76;17892100.0;2.464703942470481;0.0;0.0;16.69986983260935;0.1582595302271852
Система ао;15.03.2018;11.76;29444800.0;2.464703942470481;0.005128205128205171;0.005115100666770409;17.19802788201307;0.1582595302271852
Система ао;16.03.2018;11.7;40720800.0;2.4595888418037104;-0.017632241813602085;-0.01778954156349841;17.522249576378975;0.15594917212167883
Система ао;19.03.2018;11.91;20978000.0;2.477378383367209;-0.005012531328320843;-0.005025136202673043;16.858984827503686;0.1640354254909511
Система ао;20.03.2018;11.97;13422500.0;2.482403519569882;0.0008361204013377747;0.0008357710473961571;16.412442961278863;0.16634578359645746
Система ао;21.03.2018;11.96;10771100.0;2.481567748522486;0.007157894736842177;0.007132398601780917;16.192377179478836;0.16596072391220643
Система ао;22.03.2018;11.875;11884300.0;2.474435349920705;0.0;0.0;16.29072875927159;0.1626877165960724
Система ао;23.03.2018;11.875;12104300.0;2.474435349920705;0.011930123561994084;0.011859520617718222;16.30907131933816;0.1626877165960724
Система ао;26.03.2018;11.735;11576200.0;2.462575829302987;-0.0008514261387824425;-0.000851788807889237;16.264461824269297;0.15729688101655753
Система ао;27.03.2018;11.745;10613100.0;2.463427618110876;0.005995717344753619;0.005977814555914931;16.177599645106053;0.1576819407008086
Система ао;28.03.2018;11.675;24185500.0;2.4574498035549612;0.001716001716001832;0.0017145310672406736;17.001263837996987;0.15498652291105122
Система ао;29.03.2018;11.655;7718700.0;2.4557352724877206;-0.01645569620253167;-0.016592595093419715;15.85915651403875;0.15421640354254906
Система ао;30.03.2018;11.85;5186500.0;2.47232786758114;0.005089058524173071;0.005076153031860568;15.46156965385402;0.16172506738544473
Система ао;02.04.2018;11.79;9196300.0;2.4672517145492794;0.0034042553191488637;0.0033984739591115514;16.03431178721261;0.15941470927993834
Система ао;03.04.2018;11.75;9983000.0;2.463853240590168;0.021739130434782608;0.021506205220963682;16.116394204318564;0.15787447054293416
Система ао;04.04.2018;11.5;29238900.0;2.4423470353692043;0.005244755244755288;0.005231049417552503;17.191010572439172;0.14824797843665768
Система ао;05.04.2018;11.44;14229600.0;2.437115985951652;0.0021901007446342843;0.0021877059698930633;16.470834860043404;0.1459376203311513
Система ао;06.04.2018;11.415;26322800.0;2.434928279981759;0.07637906647807625;0.07360269196511306;17.085946041741845;0.14497497112052365
Система ао;09.04.2018;10.605;73878400.0;2.361325588016646;0.007122507122507224;0.007097261870761685;18.117931056320142;0.11378513669618792
Система ао;10.04.2018;10.53;59697300.0;2.354228326145884;0.012499999999999904;0.01242251999855711;17.904797351209446;0.11089718906430493
Система ао;11.04.2018;10.4;46821300.0;2.341805806147327;-0.005260640841702508;-0.005274526733269907;17.661848785553577;0.1058914131690412
Система ао;12.04.2018;10.455;22505100.0;2.347080332880597;0.015048543689320326;0.014936437645006826;16.929252508156306;0.10800924143242202
Система ао;13.04.2018;10.3;31729900.0;2.33214389523559;0.010299166257969634;0.010246491209171666;17.27277001196286;0.10204081632653063
Система ао;16.04.2018;10.195;20356000.0;2.3218974040264184;-0.013546202225447562;-0.013638789107313134;16.828886266690862;0.0979976896418945
Система ао;17.04.2018;10.335;12652400.0;2.3355361931337315;-0.021306818181818146;-0.02153708514438377;16.35335747846277;0.10338852522140934
Система ао;18.04.2018;10.56;23552700.0;2.3570732782781154;-0.0084507042253521;-0.008486613877318694;16.974751021536456;0.11205236811705815
Система ао;19.04.2018;10.65;15399100.0;2.365559892155434;-0.01616628175519621;-0.016298381733119306;16.549819624117642;0.11551790527531768
Система ао;20.04.2018;10.825;12868800.0;2.3818582738885534;-0.005055147058823666;-0.005067967539243202;16.370316335131943;0.12225644974971117
Система ао;23.04.2018;10.88;17729800.0;2.3869262414277967;0.0027649769585254506;0.0027611614413280655;16.690757397670918;0.12437427801309205
Система ао;24.04.2018;10.85;17121500.0;2.3841650799864684;0.0046296296296295305;0.004618945856294458;16.65584554166217;0.12321909896033884
Система ао;25.04.2018;10.8;10060600.0;2.379546134130174;-0.01279707495429605;-0.012879662863661026;16.12413736300446;0.12129380053908358
Система ао;26.04.2018;10.94;8248700.0;2.392425796993835;-0.0054545454545455;-0.005469475804535433;15.925566170136923;0.12668463611859834
Система ао;27.04.2018;11.0;4508600.0;2.3978952727983707;-0.001814882032667838;-0.001816530926397894;15.32149724200217;0.12899499422410474
Система ао;28.04.2018;11.02;3190600.0;2.3997118037247684;-0.01869991095280506;-0.0188769650255835;14.975719544849035;0.12976511359260684
Система ао;30.04.2018;11.23;10726100.0;2.418588768750352;0.019981834695731213;0.01978481801576329;16.18819058162158;0.1378513669618791
Система ао;02.05.2018;11.01;11781700.0;2.3988039507345884;0.01897269782508099;0.018794960775739358;16.28205803816957;0.12938005390835577
Система ао;03.05.2018;10.805;8034200.0;2.3800089899588492;-0.0036883356385431923;-0.0036951543199885022;15.899217987791161;0.12148633038120907
Система ао;04.05.2018;10.845;7888100.0;2.3837041442788376;-0.006868131868131803;-0.006891826037921258;15.880865852669038;0.12302656911821334
Система ао;07.05.2018;10.92;6902200.0;2.390595970316759;-0.002739726027397202;-0.0027434859457508326;15.747350759328341;0.12591451675009627
Система ао;08.05.2018;10.95;9942100.0;2.3933394562625097;-0.00454545454545461;-0.004555816535860802;16.112288823924533;0.1270696958028494
Система ао;10.05.2018;11.0;12059900.0;2.3978952727983707;0.003649635036496272;0.0036429912785010087;16.305396457354973;0.12899499422410474
Система ао;11.05.2018;10.96;11103400.0;2.3942522815198695;-0.011276499774470004;-0.01134056154840529;16.22276192568667;0.12745475548710053
Система ао;14.05.2018;11.085;9524700.0;2.4055928430682747;0.01697247706422023;0.016830053833176924;16.069398982418036;0.13226800154023877
Система ао;15.05.2018;10.9;16627500.0;2.388762789235098;0.0073937153419593405;0.007366515816762646;16.626568509140714;0.12514439738159416
Система ао;16.05.2018;10.82;6513000.0;2.3813962734183356;0.01168770453482936;0.01161993088396652;15.689310737528539;0.12206391990758568
Система ао;17.05.2018;10.695;15487700.0;2.369776342534369;-0.0018665422305179256;-0.001868286391171389;16.555556718476186;0.11725067385444744
Система ао;18.05.2018;10.715;7698800.0;2.3716446289255404;0.01999048072346493;0.019793294628576572;15.856575030523105;0.11802079322294955
Система ао;21.05.2018;10.505;20355400.0;2.351851334296964;0.013018322082931685;0.012934312055527877;16.828856790917488;0.10993453985367733
Система ао;22.05.2018;10.37;18160800.0;2.3389170222414357;0.013685239491690987;0.013592442277900836;16.71477598303056;0.10473623411628799
Система ао;23.05.2018;10.23;11818900.0;2.325324579963535;0.002941176470588347;0.0029368596733099273;16.28521050300588;0.09934539853677321
Система ао;24.05.2018;10.2;15528200.0;2.322387720290225;-0.015918958031838005;-0.01604702559751756;16.55816828370682;0.09819021948401999
Система ао;25.05.2018;10.365;12378900.0;2.338434745887743;-0.011916110581506196;-0.011987676520462912;16.331503968284373;0.1045437042741625
Система ао;28.05.2018;10.49;11161500.0;2.3504224224082058;0.012059816690786299;0.011987676520462969;16.227980914487564;0.10935695032730074
Система ао;29.05.2018;10.365;10680200.0;2.338434745887743;-0.0009638554216867265;-0.0009643202290190923;16.183902117912744;0.1045437042741625
Система ао;30.05.2018;10.375;6265900.0;2.339399066116762;-0.0038406144983196494;-0.0038480085961732175;15.650632791222336;0.10492876395841355
Система ао;31.05.2018;10.415;8015700.0;2.3432470747129353;0.0024061597690085254;0.0024032696017992276;15.896912676456743;0.10646900269541774
Система ао;01.06.2018;10.39;5628100.0;2.340843805111136;0.0028957528957530058;0.0028915682797990743;15.543282465359912;0.10550635348479015
Система ао;04.06.2018;10.36;11865200.0;2.337952236831337;0.011718749999999924;0.011650617219975274;16.289120304009977;0.10435117443203694
Система ао;05.06.2018;10.24;9600900.0;2.3263016196113617;0.003921568627451071;0.003913899321136315;16.07736740204381;0.09973045822102426
Система ао;06.06.2018;10.2;6865300.0;2.322387720290225;-0.0019569471624267466;-0.0019588644853331455;15.741990296156562;0.09819021948401999
Система ао;07.06.2018;10.22;5191900.0;2.3243465847755584;0.020979020979021063;0.020761991448429225;15.462610276779962;0.09896033885252216
Система ао;08.06.2018;10.01;12482400.0;2.303584593327129;-0.005958291956305908;-0.005976113403341778;16.33983021010911;0.09087408548324989
Система ао;09.06.2018;10.07;2128200.0;2.309560706730471;0.0059940059940060434;0.005976113403341728;14.570787109989768;0.09318444358875626
Система ао;11.06.2018;10.01;2678500.0;2.303584593327129;0.002503755633450211;0.0025006264593506813;14.800767494303152;0.09087408548324989
Система ао;13.06.2018;9.985;8537100.0;2.3010839668677785;0.009605662285136386;0.009559821233157666;15.9599319296406;0.08991143627262223
Система ао;14.06.2018;9.89;9383100.0;2.2915241456346207;0.00918367346938774;0.00914175995809451;16.0544207567876;0.08625336927223722
Система ао;15.06.2018;9.8;12529900.0;2.2823823856765264;0.008230452674897125;0.00819676720417849;16.343628345994436;0.08278783211397768
Система ао;18.06.2018;9.72;10227800.0;2.2741856184723477;0.002578648788035106;0.0025753297777325536;16.14062006103699;0.07970735463996921
Система ао;19.06.2018;9.695;12978600.0;2.2716102886946152;-0.01373346897253304;-0.01382864546446002;16.378812405179648;0.07874470542934155
Система ао;20.06.2018;9.83;10536000.0;2.285438934159075;0.019709543568464678;0.01951782553662087;16.170308522405254;0.08394301116673084
Система ао;21.06.2018;9.64;11865900.0;2.265921108622454;0.09483248154457705;0.09060136667428495;16.28917929832547;0.07662687716596074
Система ао;22.06.2018;8.805;133362400.0;2.1753197419481696;0.006285714285714253;0.0062660415786463435;18.7085807926456;0.04447439353099728
Система ао;25.06.2018;8.75;39393900.0;2.169053700369523;0.012731481481481415;0.012651117553558727;17.48912153994692;0.04235656526761647
Система ао;26.06.2018;8.64;24458000.0;2.1564025828159643;0.006993006993007051;0.0069686693160934355;17.012467918731453;0.038120908740854845
Система ао;27.06.2018;8.58;23891100.0;2.149433913499871;-0.007518796992481146;-0.007547205635382854;16.98901656261201;0.03581055063534847
Система ао;28.06.2018;8.645;18103900.0;2.1569811191352537;-0.018728717366628934;-0.018906320812834443;16.711637942639072;0.038313438582980336
Система ао;29.06.2018;8.81;24350100.0;2.175887439948088;-0.029735682819383213;-0.03018675266511374;17.00804651426062;0.04466692337312284
Система ао;02.07.2018;9.08;19844500.0;2.206074192613202;0.023098591549295784;0.02283585725172249;16.803437448618606;0.05506353484790141
Система ао;03.07.2018;8.875;19349100.0;2.1832383353614797;-0.026864035087719215;-0.0272314687247604;16.778156464730458;0.047169811320754707
Система ао;04.07.2018;9.12;19521900.0;2.21046980408624;-0.006535947712418355;-0.006557400546159164;16.787047470277948;0.05660377358490562
Система ао;05.07.2018;9.18;11345100.0;2.217027204632399;-0.004878048780487797;-0.004889985294191792;16.24429649061294;0.05891413169041199
Система ао;06.07.2018;9.225;12014700.0;2.221917189926591;-0.017571884984025656;-0.01772810329358072;16.301641458051968;0.060646900269541754
Система ао;09.07.2018;9.39;15054900.0;2.2396452932201716;0.022318998366902564;0.02207357455308255;16.527214077564388;0.06700038505968427
Система ао;10.07.2018;9.185;14478400.0;2.217571718667089;0.011563876651982425;0.011497526053887;16.488168441579006;0.059106661532537554
Система ао;11.07.2018;9.08;16132100.0;2.206074192613202;0.001654715940430289;0.0016533484063876403;16.59632163381559;0.05506353484790141
Система ао;12.07.2018;9.065;8636600.0;2.2044208442068145;0.007222222222222167;0.0071962668705950125;15.971519544812988;0.05448594532152481
Система ао;13.07.2018;9.0;9633300.0;2.1972245773362196;-0.012616566099835459;-0.012696830794406954;16.08073640420095;0.051983057373892944
Система ао;16.07.2018;9.115;14998600.0;2.209921408130626;0.00829646017699127;0.00826223372654134;16.523467421377322;0.05641124374278013
Система ао;17.07.2018;9.04;16226200.0;2.201659174404085;0.016872890888638758;0.01673212487827186;16.602137777757893;0.053523296110897144
Система ао;18.07.2018;8.89;14023400.0;2.1849270495258133;0.01195219123505981;0.011881327886752686;16.45623792086875;0.04774740084713132
Система ао;19.07.2018;8.785;18136500.0;2.1730457216390606;0.008610792192881663;0.008573930774649085;16.713437040264548;0.04370427416249518
Система ао;20.07.2018;8.71;12917100.0;2.1644717908644115;-0.002862049227246546;-0.002866152721608283;16.374062572919883;0.04081632653061226
Система ао;23.07.2018;8.735;13324600.0;2.16733794358602;-0.0005720823798627897;-0.0005722460814243419;16.405122508803885;0.04177897574123986
Система ао;24.07.2018;8.74;9944400.0;2.167910189667444;0.004020677771395766;0.004012616447291786;16.112520136625132;0.04197150558336542
Система ао;25.07.2018;8.705;8271600.0;2.163897573220152;-0.010795454545454617;-0.010854148264008486;15.928338518661743;0.04062379668848671
Система ао;26.07.2018;8.8;12531800.0;2.174751721484161;-0.006772009029345228;-0.00679504313282869;16.343779971782283;0.04428186368887179
Система ао;27.07.2018;8.86;10911400.0;2.1815467646169897;-0.045772751750134705;-0.04685343018767965;16.20531867221639;0.046592221794378094
Система ао;30.07.2018;9.285;28796700.0;2.228400194804669;0.023704520396912884;0.023427930677623825;17.17577135520767;0.06295725837504813
Система ао;31.07.2018;9.07;16306600.0;2.2049722641270453;0.010022271714922032;0.009972381812937043;16.607080491799337;0.05467847516365037
Система ао;01.08.2018;8.98;14497000.0;2.194999882314108;0.014689265536723253;0.014582423294270149;16.489452289433036;0.05121293800539084
Система ао;02.08.2018;8.85;14673900.0;2.180417459019838;-0.004499437570303816;-0.004509590505975149;16.501580963458427;0.04620716211012704
Система ао;03.08.2018;8.89;8480500.0;2.1849270495258133;-0.012222222222222159;-0.012297527810406083;15.95327996829403;0.04774740084713132
Система ао;06.08.2018;9.0;7602400.0;2.1972245773362196;0.0039040713887339815;0.0038964702791231594;15.843974544879243;0.051983057373892944
Система ао;07.08.2018;8.965;8778900.0;2.1933281070570962;0.028096330275229266;0.027708869136207872;15.98786167302447;0.05063534847901423
Система ао;08.08.2018;8.72;33940100.0;2.1656192379208883;-0.0011454753722794715;-0.0011461319306225722;17.340107764141973;0.041201386214863314
Система ао;09.08.2018;8.73;18580300.0;2.166765369851511;0.027663331371395084;0.027287614727615535;16.73761243761359;0.041586445899114366
Система ао;10.08.2018;8.495;15161600.0;2.1394777551238953;0.0011785503830288495;0.001177856437705665;16.534276473506548;0.032537543319214435
Система ао;13.08.2018;8.485;9819600.0;2.1382998986861894;0.013134328358208887;0.013048820975059378;16.099890946303475;0.03215248363496338
Система ао;14.08.2018;8.375;10395300.0;2.12525107771113;-0.0023823704586062627;-0.002385212818373929;16.156864338886667;0.02791682710820176
Система ао;15.08.2018;8.395;15872200.0;2.127636290529504;-0.00709639266706097;-0.007121691821039537;16.580079709233853;0.028686946476703862
Система ао;16.08.2018;8.455;7676500.0;2.1347579823505436;0.0017772511848341906;0.0017756737426779343;15.85367427208109;0.030997304582210235
Система ао;17.08.2018;8.44;8621700.0;2.1329823086078656;0.003567181926278164;0.0035608346230089605;15.969792838972664;0.030419715055833622
Система ао;20.08.2018;8.41;5406700.0;2.1294214739848565;-0.005910165484633653;-0.005927699633275289;15.503149483192539;0.02926453600308047
Система ао;21.08.2018;8.46;6506200.0;2.135349173618132;-0.008206330597889626;-0.008240187885455703;15.68826612639754;0.031189834424335792
Система ао;22.08.2018;8.53;15565900.0;2.1435893615035875;0.01729278473464515;0.017144966228415506;16.560593182222835;0.03388525221409315
Система ао;23.08.2018;8.385;8384100.0;2.126444395275172;0.0023909145248056872;0.0023880608363849166;15.941847612952744;0.02830188679245281
Система ао;24.08.2018;8.365;15339500.0;2.1240563344387873;-0.03126809496236243;-0.03176737715985453;16.545941758848052;0.027531767423950707
Система ао;27.08.2018;8.635;10849800.0;2.155823711598642;0.006997084548105015;0.006972718546638458;16.199657204601127;0.037928378898729284
Система ао;28.08.2018;8.575;5470300.0;2.1488509930520037;-0.002326934264107196;-0.002329645782809166;15.5148440175012;0.03561802079322291
Система ао;29.08.2018;8.595;4928900.0;2.1511806388348127;0.025044722719141425;0.024736243559640565;15.410626397390818;0.03638814016172508
Система ао;30.08.2018;8.385;17271300.0;2.126444395275172;0.011459589867310091;0.011394426127968548;16.664556722333266;0.02830188679245281
Система ао;31.08.2018;8.29;15878700.0;2.1150499691472033;0.010975609756097545;0.010915814876996187;16.580489146452376;0.024643819792067725
Система ао;03.09.2018;8.2;14234200.0;2.1041341542702074;0.014223871366728315;0.014123661241137177;16.47115807760677;0.0211782826338082
Система ао;04.09.2018;8.085;16885200.0;2.0900104930290704;0.0006188118811882155;0.000618620496066324;16.64194805656435;0.016750096264921084
Система ао;05.09.2018;8.08;10683500.0;2.089391872533004;0.017632241813601974;0.017478597273959545;16.18421105316518;0.016557566422795524
Система ао;06.09.2018;7.94;14901300.0;2.0719132752590443;0.008894536213468906;0.008855212829732544;16.516959015431922;0.01116673084328071
Система ао;07.09.2018;7.87;12206600.0;2.063058062429312;-0.0019023462270132759;-0.0019041579856897712;16.317487347031165;0.008471313053523288
Система ао;10.09.2018;7.885;8914000.0;2.0649622204150018;-0.008176100628930866;-0.008209708251238824;16.003133632488638;0.009048902579899864
Система ао;11.09.2018;7.95;14222600.0;2.0731719286662407;-0.026927784577723348;-0.027296980205670986;16.470342806694894;0.01155179052753176
Система ао;12.09.2018;8.17;16077600.0;2.1004689088719113;0.0036855036855036067;0.0036787288574625884;16.592937556844305;0.020023103581055048
Система ао;13.09.2018;8.14;14116600.0;2.096790180014449;-0.018094089264173534;-0.01825978913275452;16.4628619678329;0.018867924528301896
Система ао;14.09.2018;8.29;14031300.0;2.1150499691472033;-0.011329755515802105;-0.011394426127968605;16.45680110637484;0.024643819792067725
Система ао;17.09.2018;8.385;8504200.0;2.126444395275172;-0.01120283018867932;-0.011266054528639578;15.956070717071677;0.02830188679245281
Система ао;18.09.2018;8.48;18222600.0;2.1377104498038118;-0.017381228273464697;-0.01753405529152488;16.71817313994467;0.03195995379283789
Система ао;19.09.2018;8.63;14690100.0;2.155244505095337;-0.007475560667049972;-0.007503642710909766;16.50268435547883;0.03773584905660379
Система ао;20.09.2018;8.695;42301200.0;2.1627481478062465;-0.03496115427302991;-0.03558692381400015;17.560326012408446;0.04023873700423566
Система ао;21.09.2018;9.01;29340600.0;2.1983350716202463;-0.004419889502762533;-0.004429686091588285;17.194482780367764;0.052368117058143995
Система ао;24.09.2018;9.05;15849400.0;2.2027647577118348;0.02317693612210289;0.022912430100086083;16.578642202681458;0.053908355795148265
Система ао;25.09.2018;8.845;11856600.0;2.1798523276117487;0.02195262853841725;0.021715138983576205;16.288395232524948;0.04601463226800155
Система ао;26.09.2018;8.655;11110300.0;2.1581371886281726;-0.002880184331797276;-0.0028843400440862555;16.223383163951517;0.03869849826723139
Система ао;27.09.2018;8.68;17453200.0;2.1610215286722587;-0.002298850574712595;-0.002301496988279163;16.67503357088928;0.039661147477859045
Система ао;28.09.2018;8.7;12274500.0;2.163323025660538;-0.03333333333333341;-0.03390155167568146;16.323034497617684;0.04043126684636115
Система ао;01.10.2018;9.0;24896500.0;2.1972245773362196;-0.0011098779134294991;-0.0011104942840271764;17.030237789306142;0.051983057373892944
Система ао;02.10.2018;9.01;15765400.0;2.1983350716202463;0.006141820212171939;0.006123036107571386;16.573328223300376;0.052368117058143995
Система ао;03.10.2018;8.955;13193800.0;2.192212035512675;0.0181921546333144;0.018028657323153587;16.395257580244728;0.05025028879476318
Система ао;04.10.2018;8.795;9569600.0;2.1741833781895217;0.034097589653145105;0.033529152341696226;16.07410196527243;0.04408933384674623
Система ао;05.10.2018;8.505;15094500.0;2.1406542258478254;0.014916467780429593;0.014806311353833472;16.529840997023634;0.032922603003465556
Система ао;08.10.2018;8.38;16986400.0;2.125847914493992;0.0;0.0;16.64792358184972;0.02810935695032732
Система ао;09.10.2018;8.38;12666100.0;2.125847914493992;0.021951219512195305;0.02171376022378448;16.354439691179724;0.02810935695032732
Система ао;10.10.2018;8.2;10505700.0;2.1041341542702074;0.008610086100860824;0.00857323071048809;16.167428524976973;0.0211782826338082
Система ао;11.10.2018;8.13;20875300.0;2.0955609235597192;-0.007931665649786394;-0.007963288636073752;16.854077199855414;0.018482864844050845
Система ао;12.10.2018;8.195;7733700.0;2.103524212195793;-0.026722090261282617;-0.02708561605844227;15.861097960637533;0.02098575279168271
Система ао;15.10.2018;8.42;13315200.0;2.130609828254235;0.01141141141141149;0.011346792387727865;16.40441679777076;0.029649595687331522
Система ао;16.10.2018;8.325;12051700.0;2.1192630358665077;0.004828002414001104;0.004816384987981137;16.30471628678843;0.025991528686946437
Система ао;17.10.2018;8.285;6540300.0;2.1144466508785262;0.003634161114475997;0.003627573506434726;15.693493593940946;0.024451289949942234
Система ао;18.10.2018;8.255;6948100.0;2.1108190773720916;0.009785932721712546;0.00973836058877417;15.753978798870532;0.023296110897189082
Система ао;19.10.2018;8.175;11448500.0;2.101080716783317;0.011131725417439684;0.011070223754246893;16.25336927501589;0.02021563342318061
Система ао;22.10.2018;8.085;6989100.0;2.0900104930290704;0.01698113207547178;0.016838564362829742;15.759862350555503;0.016750096264921084
Система ао;23.10.2018;7.95;17286300.0;2.0731719286662407;-0.004383218534752679;-0.004392853000735216;16.665424838229164;0.01155179052753176
Система ао;24.10.2018;7.985;9423500.0;2.077564781666976;0.013968253968254008;0.013871596955278991;16.05871712743882;0.012899499422410473
Система ао;25.10.2018;7.875;7536000.0;2.063693184711697;0.029411764705882304;0.028987536873252187;15.835202095238335;0.008663842895648812
Система ао;26.10.2018;7.65;17454900.0;2.0347056478384444;-0.02795425667090213;-0.02835241459086735;16.675130969487387;0.0
Система ао;29.10.2018;7.87;10976900.0;2.063058062429312;0.010918432883750799;0.010859257143350232;16.211303622670773;0.008471313053523288
Система ао;30.10.2018;7.785;5827300.0;2.0521988052859617;-0.0019230769230768822;-0.0019249284095843938;15.578064329268784;0.005198305737389287
Система ао;31.10.2018;7.8;6097400.0;2.0541237336955462;-0.024878109763720447;-0.02519280017113871;15.623373008773727;0.005775895263765864
Система ао;01.11.2018;7.999;9633000.0;2.0793165338666846;-0.016113161131611452;-0.016244389693034513;16.080705261739762;0.01343858298036193
Система ао;02.11.2018;8.13;10397100.0;2.0955609235597192;-0.007689491028926991;-0.007719207599958311;16.157037479072937;0.018482864844050845
Система ао;06.11.2018;8.193;5594100.0;2.1032801311596776;-0.0012190661952943785;-0.001219809860935116;15.537223028880295;0.02090874085483247
Система ао;07.11.2018;8.203;5648700.0;2.1044999410206127;-0.00024375380865334162;-0.00024378352144149783;15.54693598815263;0.021293800539083522
Система ао;08.11.2018;8.205;12532500.0;2.1047437245420544;0.00922509225092242;0.009182800982334982;16.343835828119797;0.02137081247593376
Система ао;09.11.2018;8.13;8894200.0;2.0955609235597192;0.011194029850746473;0.011131840368844419;16.000909936869885;0.018482864844050845
Система ао;12.11.2018;8.04;6233800.0;2.0844290831908747;-0.011070110701107212;-0.011131840368844407;15.645496656664523;0.015017327685791252
Система ао;13.11.2018;8.13;7430900.0;2.0955609235597192;0.010314402883062034;0.010261572395723385;15.821157539910047;0.018482864844050845
Система ао;14.11.2018;8.047;7320800.0;2.0852993511639957;0.00336658354114726;0.003360929285572688;15.806230169583305;0.01528686946476705
Система ао;15.11.2018;8.02;8645300.0;2.081938421878423;0.008805031446540804;0.008766493212182593;15.972526378637388;0.01424720831728915
Система ао;16.11.2018;7.95;12593500.0;2.0731719286662407;-0.007118771075309041;-0.007144230424256145;16.34869136579757;0.01155179052753176
Система ао;19.11.2018;8.007;4535600.0;2.0803161590904966;0.024043995395830634;0.02375948994811983;15.327467937079822;0.013746630727762778
Система ао;20.11.2018;7.819;14293200.0;2.056556669142377;-0.017836955156387432;-0.01799795096406418;16.475294457656993;0.00650750866384288
Система ао;21.11.2018;7.961;7715800.0;2.0745546201064413;0.007084123972169519;0.007059149445005795;15.858780732505934;0.011975356180207931
Система ао;22.11.2018;7.905;5160000.0;2.0674954706614352;0.004447268106734453;0.004437408232123505;15.456447137457745;0.009819021948401998
Система ао;23.11.2018;7.87;5923200.0;2.063058062429312;0.0005085176709891239;0.0005083884196941405;15.594387401361315;0.008471313053523288
Система ао;26.11.2018;7.866;8134100.0;2.0625496740096176;0.012355212355212367;0.012279509630061781;15.911575659447992;0.008317289179822846
Система ао;27.11.2018;7.77;18137000.0;2.050270164379556;-0.05761067313523344;-0.05933679163200617;16.713464608599562;0.004620716211012677
Система ао;28.11.2018;8.245;52974200.0;2.1096069560115622;-0.020667537712317528;-0.02088410034396489;17.785315560541655;0.022911051212937964
Система ао;29.11.2018;8.419;19190900.0;2.130491056355527;-0.017504959738592642;-0.017659983331454892;16.769946766310923;0.029611089718906438
